file,n_frames,face_frac,nose_lapvar,p_covered,p_visible,p_away,nose_covered_score,label_nose_covered,error
2026-07-22_02-35-10.mp4,12,0.0,,0.22525271773338318,0.7126600742340088,0.06208726018667221,0.22525271773338318,0,
2026-07-15_04-26-46.mp4,12,0.0,,0.3227282166481018,0.46306219696998596,0.214209645986557,0.3227282166481018,1,
2026-07-08_18-53-51.mp4,12,0.0,,0.789282500743866,0.1726556420326233,0.03806189447641373,0.789282500743866,1,
2026-07-09_05-52-06.mp4,12,0.0,,0.2201543003320694,0.7459276914596558,0.033918023109436035,0.2201543003320694,0,
2026-07-05_12-13-44.mp4,12,0.0,,0.2213936597108841,0.5899723172187805,0.18863405287265778,0.2213936597108841,0,
2026-07-04_01-44-23.mp4,12,0.0,,0.19958294928073883,0.5888105630874634,0.2116064727306366,0.19958294928073883,0,
2026-07-18_07-18-19.mp4,12,0.0,,0.2103622555732727,0.5146709084510803,0.27496686577796936,0.2103622555732727,0,
2026-07-14_14-58-01.mp4,12,0.0,,0.22770369052886963,0.6625574827194214,0.10973886400461197,0.22770369052886963,0,
2026-07-26_04-10-11.mp4,12,0.0,,0.542609453201294,0.4055419862270355,0.051848672330379486,0.542609453201294,1,
2026-07-09_18-51-05.mp4,12,0.0,,0.34979405999183655,0.5973622798919678,0.05284368246793747,0.34979405999183655,1,
2026-07-07_10-49-23.mp4,12,0.0,,0.47030922770500183,0.3738221526145935,0.15586861968040466,0.47030922770500183,1,
2026-07-24_21-13-12.mp4,12,0.0,,0.3342939019203186,0.5704400539398193,0.09526603668928146,0.3342939019203186,1,
2026-07-21_14-07-30.mp4,12,0.0,,0.3751465678215027,0.3612453043460846,0.2636081874370575,0.3751465678215027,1,
2026-07-25_02-48-09.mp4,12,0.0,,0.2955760955810547,0.4860103130340576,0.2184136062860489,0.2955760955810547,1,
2026-06-30_16-10-44.mp4,12,0.0,,0.3949951231479645,0.5613616704940796,0.04364321753382683,0.3949951231479645,1,
2026-07-09_17-03-23.mp4,12,0.0,,0.47352391481399536,0.4435052275657654,0.08297093212604523,0.47352391481399536,1,
2026-07-12_14-51-36.mp4,12,0.0,,0.3104029893875122,0.6064332723617554,0.0831638053059578,0.3104029893875122,1,
2026-07-12_08-11-32.mp4,12,0.0,,0.3610606789588928,0.5688613653182983,0.07007803022861481,0.3610606789588928,1,
2026-07-15_17-42-13.mp4,12,0.0,,0.4957779347896576,0.4424024820327759,0.06181963533163071,0.4957779347896576,1,
2026-07-11_18-51-27.mp4,12,0.0,,0.4563871920108795,0.3967732787132263,0.14683958888053894,0.4563871920108795,1,
2026-07-04_10-40-16.mp4,12,0.0,,0.4886262118816376,0.39046189188957214,0.12091188132762909,0.4886262118816376,1,
2026-07-01_06-16-14.mp4,12,0.0,,0.25842756032943726,0.3824571371078491,0.3591153621673584,0.25842756032943726,1,
2026-07-06_14-35-42.mp4,12,0.0,,0.21803098917007446,0.74263596534729,0.0393330454826355,0.21803098917007446,0,
2026-07-16_22-31-38.mp4,12,0.0,,0.2634345293045044,0.6625121235847473,0.07405337691307068,0.2634345293045044,1,
2026-07-03_07-32-40.mp4,12,0.0,,0.2003263682126999,0.5741061568260193,0.22556747496128082,0.2003263682126999,0,
2026-07-13_09-31-02.mp4,12,0.0,,0.22470800578594208,0.6220571398735046,0.15323491394519806,0.22470800578594208,0,
2026-07-03_12-15-31.mp4,12,0.0,,0.14815069735050201,0.8136962056159973,0.03815315663814545,0.14815069735050201,0,
2026-07-17_03-23-23.mp4,12,0.0,,0.1717078983783722,0.642980694770813,0.1853114813566208,0.1717078983783722,0,
2026-07-03_13-22-00.mp4,12,0.0,,0.26586201786994934,0.659855842590332,0.07428214699029922,0.26586201786994934,1,
2026-07-10_15-18-43.mp4,12,0.0,,0.34532779455184937,0.5993993282318115,0.055272895842790604,0.34532779455184937,1,
2026-07-10_02-11-09.mp4,12,0.0,,0.16130222380161285,0.6910186409950256,0.14767920970916748,0.16130222380161285,0,
2026-07-14_14-22-20.mp4,12,0.0,,0.26499050855636597,0.5269489884376526,0.20806054770946503,0.26499050855636597,1,
2026-07-08_01-04-34.mp4,12,0.0,,0.258508563041687,0.5417959094047546,0.19969554245471954,0.258508563041687,1,
2026-07-21_12-03-07.mp4,12,0.0,,0.3438369631767273,0.6119518280029297,0.044211260974407196,0.3438369631767273,1,
2026-07-19_03-56-54.mp4,12,0.0,,0.3017749488353729,0.5659036636352539,0.13232135772705078,0.3017749488353729,1,
2026-07-05_14-34-19.mp4,12,0.0,,0.20417968928813934,0.6887046098709106,0.1071157157421112,0.20417968928813934,0,
2026-07-16_09-07-34.mp4,12,0.0,,0.37468141317367554,0.5554618239402771,0.06985679268836975,0.37468141317367554,1,
2026-07-05_04-34-49.mp4,12,0.0,,0.2879723310470581,0.638430118560791,0.07359761744737625,0.2879723310470581,1,
2026-07-18_23-58-45.mp4,12,0.0,,0.3015326261520386,0.4878801107406616,0.210587278008461,0.3015326261520386,1,
2026-07-11_04-10-27.mp4,12,0.0,,0.20356284081935883,0.7003568410873413,0.09608037024736404,0.20356284081935883,0,
2026-07-06_20-15-34.mp4,12,0.0,,0.29760149121284485,0.6656850576400757,0.03671347722411156,0.29760149121284485,1,
2026-06-30_18-52-59.mp4,12,0.0,,0.33067548274993896,0.11699572950601578,0.5523287653923035,0.33067548274993896,1,
2026-07-15_14-54-40.mp4,12,0.0,,0.37504082918167114,0.4078277349472046,0.21713143587112427,0.37504082918167114,1,
2026-07-10_15-05-07.mp4,12,0.0,,0.2717190086841583,0.6707776784896851,0.05750332027673721,0.2717190086841583,1,
2026-07-22_23-18-27.mp4,12,0.0,,0.34796515107154846,0.4816078543663025,0.17042700946331024,0.34796515107154846,1,
2026-07-12_14-35-06.mp4,12,0.0,,0.2002476304769516,0.6861916184425354,0.11356079578399658,0.2002476304769516,0,
2026-07-01_18-49-19.mp4,12,0.0,,0.1278686225414276,0.6969887018203735,0.17514273524284363,0.1278686225414276,0,
2026-07-26_03-27-59.mp4,12,0.0,,0.36791330575942993,0.5078033208847046,0.12428341805934906,0.36791330575942993,1,
2026-07-25_23-40-26.mp4,12,0.0,,0.47126010060310364,0.4315084218978882,0.09723155200481415,0.47126010060310364,1,
2026-07-03_03-37-18.mp4,12,0.0,,0.22777323424816132,0.5553259253501892,0.21690091490745544,0.22777323424816132,0,
2026-07-09_00-17-33.mp4,12,0.0,,0.18500041961669922,0.7229610681533813,0.09203849732875824,0.18500041961669922,0,
2026-07-13_18-34-49.mp4,12,0.0,,0.2656598389148712,0.5453083515167236,0.18903185427188873,0.2656598389148712,1,
2026-07-03_15-12-23.mp4,12,0.0,,0.19600586593151093,0.6929885149002075,0.11100561171770096,0.19600586593151093,0,
2026-07-10_15-13-43.mp4,12,0.0,,0.2741760313510895,0.6589999198913574,0.0668240338563919,0.2741760313510895,1,
2026-07-03_22-44-40.mp4,12,0.0,,0.22769086062908173,0.6820248961448669,0.09028426557779312,0.22769086062908173,0,
2026-07-10_16-20-06.mp4,12,0.5,4.076196291150931,0.42359283566474915,0.500495970249176,0.07591119408607483,0.21179641783237457,0,
2026-07-11_10-54-22.mp4,12,0.0,,0.32898759841918945,0.6206133365631104,0.05039916932582855,0.32898759841918945,1,
2026-07-15_09-44-07.mp4,12,0.0,,0.32966965436935425,0.44284147024154663,0.2274889051914215,0.32966965436935425,1,
2026-07-03_22-52-58.mp4,12,0.0,,0.2147427201271057,0.7591785788536072,0.026078756898641586,0.2147427201271057,0,
2026-07-06_18-03-42.mp4,12,0.0,,0.2741737365722656,0.5942163467407227,0.1316099464893341,0.2741737365722656,1,
2026-07-18_11-26-46.mp4,12,0.0,,0.3600688576698303,0.47443538904190063,0.16549576818943024,0.3600688576698303,1,
2026-07-13_17-22-14.mp4,12,0.0,,0.32924073934555054,0.5903353691101074,0.08042384684085846,0.32924073934555054,1,
2026-07-04_08-38-35.mp4,12,0.0,,0.4830435812473297,0.41895562410354614,0.09800080955028534,0.4830435812473297,1,
2026-07-08_20-17-20.mp4,12,0.0,,0.6700875163078308,0.27822741866111755,0.051685087382793427,0.6700875163078308,1,
2026-07-19_14-45-49.mp4,12,0.0,,0.19574201107025146,0.7026399970054626,0.10161799937486649,0.19574201107025146,0,
2026-07-15_09-11-55.mp4,12,0.0,,0.32316797971725464,0.4175601303577423,0.25927191972732544,0.32316797971725464,1,
